,smiles,quality,QED,SA
4248,O=CCc1c2C(=O)NCNc2cc(F)c1,208.192,0.7024960871505889,6.670745111682326
4249,O=C(O)C=NN1NCNc2ncc(C(=O)O)cc21,251.202,0.5314804262003854,6.815824862936922
4250,O=Cc1ccc2CNCNc2c1,162.19199999999998,0.6044693348122722,7.362103497046897
4251,O=CCCCC(COCc1cccc(CCc2c(O)cccc2)c1)C(=O)O,370.4450000000001,0.43890953456791193,7.87194820753052
4252,FC(F)F,70.013,0.401096477329913,4.137788382288363
4253,O=Cc1ccc(Cl)c(OCC(=O)OCC(=O)O)c1,272.63999999999993,0.6172251101178206,6.343124151883271
4254,CCCC=C(F)C(F)(F)F,156.12199999999999,0.5382930666800576,6.7312879534644425
4255,O=CCCCCCCCCC(O)C1CC(COC2CC=CCC=C2CC(=CO)c2ccccc2)OCO1,512.6870000000002,0.11458969226061638,9.044500319494343
4256,O=C(O)CCC(O)CC(=O)O,162.141,0.5148885889324721,7.630423614428452
4257,O=C(O)CCc1ccc(O)cc1OCC(=O)O,240.21099999999998,0.6812038178723349,7.064687260825757
4258,CCC(CCCCCCCC=O)CC(F)F,234.32999999999998,0.37703950093361194,7.825356370965103
4259,O=C(OCCO)C1COc2c3c(ncc2O)NCNC31,281.26800000000003,0.540352284607996,6.161337099397735
4260,N=C(O)C(=O)CCCC=O,143.142,0.25378043211177825,7.387408475297092
4261,O=CCCC1CC=NC1NC(F)F,190.19299999999998,0.5223603782472271,6.588980524725119
4262,F,20.006,0.35079494417635715,6.523674191550965
4263,O=C(CCC1CC(F)=CC1C(=O)O)OPO,250.16199999999998,0.7200131374705614,6.208267799910092
4264,C=CC=CCCCCNC1CCC(C(Cl)C2=CC=C(C=CCOc3c(O)c(O)cc(C(=O)C(=O)O)c3)C2)CC1=O,570.0820000000002,0.055052403415675286,8.723942163590486
4265,COCC(O)(OCCO)c1cc(C(=O)O)ccc1,256.2539999999999,0.6023896791746453,6.073172498998463
4266,NC=CC1=CCC(Cl)C1c1ccc(CNC(=O)Cc2ccc(C(=O)O)cc2C(F)(F)F)cc1,478.89800000000014,0.5003618794827192,7.41067074695428
4267,COC(O)C(O)C(O)C(OC(=O)COC(O)C(F)(F)F)C(O)OC(=O)O,398.23900000000003,0.16753905848651637,7.7355040817149785
4268,NC(=O)CCC(OCCCCCCCCC(O)CCCF)C(=O)O,349.44300000000004,0.3496091105352,8.356977691712085
4269,N#CC(CCC=O)c1ccncc1,174.20299999999997,0.6521804212241794,7.648884139439751
4270,NC(CC(F)(F)C(OC(Cl)C(=O)OF)C(=O)O)C(=O)O,323.60699999999997,0.526088835446872,7.253297932265685
4271,COC(=N)C(=O)C1CCC(O)CC1=O,199.206,0.36935197684862364,6.3708345412579535
4272,NC1NN=C(C2CCC=C2OC(=O)O)N1,212.20899999999997,0.4687577510671094,6.116452394536401
4273,O=NC(=O)NCc1cnncc1,166.13999999999996,0.6462282648724104,6.424466931008637
4274,O=C(CO)Cc1cccc2c1OC=CO2,206.19699999999997,0.8021355931580819,7.101185851561258
4275,NCC(F)CC(O)CCCO,165.208,0.5106384682419574,7.953594897925883
4276,O=C(O)Cc1ccc2OCOCOc2c1,210.18499999999995,0.78885794584095,6.866123591945874
4277,Nc1cc(C=C(O)C(=O)O)ccn1,180.163,0.4582321205065356,6.9545231076116565
4278,CN(CC=O)CC(CC=O)CC1C=CC(C(=O)NCc2c(CO)cncc2)=C1,385.46400000000017,0.5215052653192237,8.171561899097558
4279,NC(CC(=O)O)C1CNC(=O)C(F)(OC(F)(F)F)C1,288.19699999999995,0.638048424359374,7.817370768518038
4280,O=NC1NC(=O)C2CC(C(=O)OF)NC2N1,232.171,0.49915862173883907,7.939192830269691
4281,O=C(OF)C(O)=Cc1ccc(F)nc1,201.128,0.447642326978126,6.187773590306306
4282,O=P(OF)(OBr)C(O)OCOF,272.92199999999997,0.584297584106006,7.030311751114018
4283,O=CC(Cl)C(O)c1cc(F)cnc1,203.6,0.5904854938627728,7.302621840387893
4284,NC(=O)C=C(F)C(F)(F)C(F)(F)F,207.07299999999998,0.5409697022674601,4.9435634551054175
4285,O=C(O)CCC(CC(CO)C(=O)O)NCc1cc(CC(F)C(F)(F)C(=O)O)c(O)cc1,451.3940000000001,0.24522094164410096,7.970632428294653
4286,CCC1CN=CN1,98.14899999999999,0.5039825861678072,7.113620587148409
4287,O=C(O)CCC1OC(Cl)OC(O)=C1C(=O)C(=O)O,280.616,0.4810989820001175,7.226255165205518
4288,F,20.006,0.35079494417635715,6.523674191550965
4289,O=CCCc1c(O)ccnc1,151.16499999999996,0.6532742834080816,7.208676718468361
4290,COC(O)C(O)CC(CCCOCC=CC1CCCN(Cc2ccccc2C=Cc2ccccc2)C1)CC(=O)O,551.7240000000004,0.10717608240599023,9.076917651643473
4291,O=Cc1ccc(Cl)c(OCCF)c1,202.61199999999994,0.7016505250983498,6.573271726941045
4292,COC(=O)COc1c(OCCO)cc(CC=O)cc1,268.26499999999993,0.5409441313629475,7.414784619818505
4293,C=C(C=CCCC=O)C(O)O,156.18099999999998,0.2618233818579781,7.990315871874932
4294,NC=CCCCCO,115.176,0.5275066999235442,6.897643572078761
4295,NC(=O)C=CCC(=C=O)CO,155.153,0.410363758830558,7.311601509677152
4296,NC(=O)NC(=O)C1C(OCC=Cc2ccc(F)cc2C2N=NC(=O)C(OP=O)C(F)(C(=O)O)C2OF)=CCC1O,588.3880000000003,0.2915480811112528,8.097074642278194
4297,Fc1cc(C(F)(F)F)cc(F)c1F,200.08099999999996,0.44544544312621676,4.074653285124084
4298,O=COc1c(C=O)ccc(F)c1Cl,202.56799999999996,0.7026462865435418,5.564605043379018
4299,COc1c(C(=O)F)ccc(Cl)c1F,206.57499999999993,0.6956022447854399,5.484864656761146
4300,O=CCC1CNCC(C(F)(F)F)C1,195.18399999999997,0.6739516800595722,5.191346975261917
4301,O=C(O)COC1CC(=O)NC(=O)C1CCC(=O)OCl,293.659,0.6391789563359548,7.505829489489542
4302,COC(C)OC(CO)CC(CCO)OCO,238.27999999999997,0.44313717077513287,8.312436492029043
4303,O=CCCC(Oc1cc(-c2ccc(CN(C=CC=C(F)F)c3ccccc3)cc2)cnc1)=C1CCCN1,501.57700000000017,0.17414065620832458,7.771271435168698
4304,O=Cc1cc(C=O)ccc1,134.13399999999996,0.5712839874056989,6.737325398425255
4305,O=C(Cc1c(F)cccc1)C(=O)OBr,261.04599999999994,0.7788613080436216,6.109652103083746
4306,O=CC(O)CCCc1ccc(Oc2ccccc2)cc1,270.32800000000003,0.7846464980219416,6.923539593377123
4307,O=C(O)CCCC(=O)Cl,150.561,0.6088215540382477,6.594101511785579
4308,CC=CCN(C)C(C=O)COC(=O)c1ccc(C(=O)C(=O)NC(CC(O)C(=O)O)CC2NC(=O)COC2=O)cc1,561.5440000000003,0.0658768450665783,8.440965255030775
4309,O=C(CCO)C1CCNC1,143.186,0.5621607925465961,6.918553518433039
4310,O=C(O)c1cccc(Cl)c1,156.56799999999998,0.675780363757627,6.215437167386912
4311,COC1(C(F)(F)F)CC(CC(=O)O)OCCOC1=O,286.202,0.7705719226809438,7.610830225262215
4312,O=C(O)C(CCCCl)Oc1ccc2cc(CCc3cc(CNC4C=CC=C4)ccc3)c(N3CCCCC3)cc2n1,560.1380000000005,0.23454908411859274,8.543038512877997
4313,N=CNCC(Cc1ccc(O)nc1)OCCCc1ccccc1,313.40099999999995,0.35772970331894016,7.8770609865385035
4314,FC(Cl)C=CC=CCCC=C1CNC2CCCCN2C1,298.83299999999997,0.35978812333676213,8.247054592904256
4315,Clc1cnccc1-c1cnccc1,190.633,0.6912704892192264,6.625615499533449
4316,Cc1c2CC=CC=Cc2cc(CC=CCOc2c(F)ccc(CCC(=CCC=O)C(Cl)C(=O)O)c2)c1,509.0170000000003,0.199749976200139,8.09766752487938
4317,COC(C1OC1O)N1NCCC2CC(O)C(C(=O)OCl)C(O[SH](=O)=O)C21,416.8360000000001,0.2775303323604446,8.493929381656145
4318,O=C(O)C(O)CC1CCC(O)NC1=O,203.19400000000002,0.45420781218879375,7.190516843685823
4319,O=C(O)C(CO)C(=O)CCC(F)F,196.149,0.5986883803829626,7.376588018718367
4320,NC(=O)CC(Cl)C(F)(F)C(F)(F)F,225.54399999999998,0.5761987928526516,5.826189925482701
4321,O=C(F)CCC1NC(=NCC=CCc2cc(C(=O)O)cc(O)c2)NC1C(F)(F)F,417.35900000000015,0.2935687115452298,7.15923141831524
4322,O=C(O)CC1COC(CC(F)C(F)Oc2cc(F)cc(C(=O)O)c2)(C(=O)O)C1,406.3090000000001,0.5693579868665805,6.911001685721198
4323,NCCCCc1c(N2C=NC(Cl)(C(F)(F)F)C2)cccc1,319.75800000000004,0.5137433348762157,5.804135762795399
4324,O=C(O)CCc1c(F)cc(F)cc1,186.15699999999998,0.7831637388022882,6.481274685520926
4325,O=C(O)C=C(F)C(CCC(O)C(=O)O)OC(=O)O,266.17699999999996,0.3782358992822212,7.685384735748451
4326,O=C(O)CCc1c(O)ccnc1,167.164,0.6982156812132253,7.02557598617963
4327,O=C(F)C(F)(F)CCC1=C(O)COC1C(O)=C(O)OCl,318.631,0.5143079303570027,7.33995433442678
4328,Fc1c(-c2ccncc2)cccc1,173.18999999999997,0.6457234088217383,6.89514362043217
4329,O=C=C(C=CCCO)C(O)F,160.14399999999998,0.44823200362927873,7.920814470706401
4330,N#Cc1cc(C(F)(F)F)cc(Cl)c1,205.56599999999997,0.637974595680644,4.716313090732948
4331,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
4332,Cc1cc(CC(C)c2ccc(CCC=O)cc2)ccc1,266.384,0.7048331935467321,7.607744062991331
4333,O=CCCc1c(NCCc2ccccc2)cccc1,253.345,0.7654422364774347,5.468434822063479
4334,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
4335,CC=CC=CCCC=CNC(F)NCc1cccc(COC(=O)C2=CNC(C(CCC=O)c3ccccc3)C2)c1,545.6990000000002,0.0557070699857673,8.894874941727952
4336,NC(=O)C(CC=CCC(C(=O)O)c1ccc(C(=O)O)cc1)CCC=O,347.36700000000013,0.41358503756024195,7.556486250427271
4337,COC1CC(=O)CC(CCC(=O)F)C1,202.22499999999994,0.6508302639014436,6.80801977880245
4338,COC(OF)(C(F)(F)C=O)C1(OCF)OCOC(O)NC1C(=O)OCl,401.6490000000001,0.3165572694095102,4.140354955442664
4339,O=C(O)CC1CC(O)C(O)C(OF)C1=O,222.16799999999998,0.5678741300112611,6.756879730791639
4340,Cc1ccccc1,92.14099999999999,0.45880627965754545,7.634342266413064
4341,NCC(CCCCCC(C=O)CCCC=O)CCC(=O)O,299.41099999999994,0.3575812326068037,8.315269014808186
4342,O=C(O)CC(CO)CC(F)CC(O)C(=O)O,238.211,0.4584740845405003,7.310098621617941
4343,CC(NC(=O)C1=CC(c2cccc(C3Oc4c(cccc4)C(CC=O)O3)c2)=CC(C(=O)O)C=C1)c1ccccc1,535.5960000000001,0.34934204971534233,8.543122364596242
4344,O=C=C(CCCl)C1=CCCC1,170.63899999999995,0.4699786293946562,7.553753836141764
4345,O=C(Cc1c(O)c(O)c(OP(=O)(O)O)c(O)c1O[PH](O)(O)O)OCl,412.564,0.16409476323923403,7.123538914860333
4346,O=C(F)F,66.006,0.38599003619980965,2.77292304646798
4347,CCOC(CCC=O)C(O)CCCCCc1c(OC(=O)c2ccc(-c3ccccc3)cc2)ccc(CC(=O)O)c1,546.6600000000002,0.09180466699071285,8.626694429874075
4348,O=CC1CCCC(N=O)C1,141.17000000000002,0.43193012703513894,7.015423354907281
4349,O=C=C(CCCCO)C(=O)O,158.153,0.33504683787957273,7.350548597807736
4350,Nc1nccc(OCCc2cccc(C(F)(F)F)c2)c1CCC=O,338.32899999999995,0.7856444572530901,7.363268042329273
4351,COC(=O)C(CC(=O)CC(=O)O)C(=O)O,218.16099999999997,0.44630798438900116,6.963009288180491
4352,O=Cc1c(OC(=O)Br)c(Br)c(F)cc1,325.91499999999996,0.6187259486062342,5.198210052323562
4353,NC(=O)c1cc(C=O)ccc1O,165.14799999999997,0.6183469407259374,6.594651828139901
4354,NC(=O)NC(CCCNCCC=C(CBr)CCC(=O)O)C(=O)O,394.26600000000013,0.1796318477617725,7.6078218803926125
4355,O=C(F)CCCNC(=O)O,149.121,0.4522430154398726,6.898220434936459
4356,O=Cc1cc(C(=O)O)c(O)cc1,166.13199999999998,0.6398881166528866,6.425439171811313
4357,O=C(O)C1OC(O[PH](O)(O)O)C(O)OC2C1OC(O)C2C(O)O,364.19599999999997,0.17458895969169264,8.356286323392125
4358,FC(F)c1ccccc1,128.12099999999995,0.5449566389344112,6.901992994063791
4359,CC(C=CCCO)CO,130.187,0.5455892901865328,7.744856572216632
4360,O=C(O)Oc1c(O)nc(Cl)c(C=C(F)C(=O)OF)c1,295.581,0.500067790810709,5.461150542204603
4361,CC(C)C(C(=O)O)C(F)=CCC=O,188.19799999999998,0.6689232134490737,7.993182188174583
4362,NC(=O)NCNc1cccc(C(=O)O)c1,209.20499999999996,0.539234024443202,7.126714933250643
4363,O=C(O)c1ccc(Oc2c3ncncc3cc(C(=O)O)c2)cc1,310.26500000000004,0.7619881870390344,6.507460674045334
4364,CC=CC=CCc1cc(CC=CC=CCOc2c(OC(=O)O)c(OC(F)OC(=O)O)cc(NC(=O)O)c2)ccc1,557.5270000000003,0.08652211895364352,7.9582659698945175
4365,CNCCCC(=CC(=O)O)OCC=Cc1cc(C(=O)O)cc(Cl)c1O,369.8010000000001,0.2844442448395916,7.8355199781573575
4366,CN1c2cc(ccc2)C=C(c2ccc(CCCC(CO)CCC=O)cc2)c2ccccc21,425.5720000000002,0.4109920422215016,8.685784778041599
4367,O=C(COC(=O)OCC(O)OC(F)Cl)NC(=O)N1NCC(CNC2Nc3c4c(ncc3C(=O)O)NCNN4N2)N1,593.9170000000005,0.07455915706403739,8.22538875434451
4368,O=C(O)C(O)Cc1cc(Cl)cnc1,201.609,0.7563225599093547,7.130843062904503
4369,O=CCCC1=CCC(O)C1=O,154.165,0.5916725588986053,7.753776555604921
4370,O=Cc1ccccc1,106.12399999999997,0.4956362681365689,7.137339926351479
4371,O=C(O)C(F)CC(O)C(O)C(=O)O,196.12999999999997,0.4297880871989283,7.842019242615217
4372,OCCCc1cccnc1,137.182,0.6739696218821859,7.709918472503176
4373,CC=CC=CCNc1c(C=CC(F)F)ccc(CCNC(CCC(=O)O)C(=O)O)c1,422.47200000000004,0.3389185751858194,8.049509033808514
4374,C=NC(=O)NC1C(F)=NC(NC=NC(Cc2cc(C(=O)O)ccc2)C(=O)F)C1CCC=O,449.41400000000016,0.20163629786227386,7.990284554705994
4375,NC1OC(O)C(COF)(OC(O)OBr)C2(F)OP(OCO)OC12C(OC(=O)F)C(=O)O,552.0980000000001,0.12594871452829473,7.948870319927511
4376,O=CCCCc1cccc(F)c1,166.19499999999996,0.4953352356364239,7.343255432314494
4377,O=C(O)COC1NC2CC(C(=O)O)C(O)CC2OC1O,291.25600000000003,0.39450702630218915,8.046371490642546
4378,O=C(OCl)C1CNc2nccc(OC(O)O)c2C1=O,288.643,0.5100887237650085,7.101718307889715
4379,O=C(O)CC(=O)C1CNC(C(=O)O)C(C(=O)O)O1,261.186,0.4086874400004562,7.711657601821481
4380,CC1(C(=O)CCC(=O)O)CCCC(Cc2cc(C(=O)O)cc(C(=O)O)c2)C1,376.40500000000014,0.6348109924614431,7.649406895279869
4381,O=C1Cc2c(cc(C(=O)O)cc2)C(=O)O1,206.15299999999996,0.5378225075181059,5.830705158893707
4382,O=C(O)CCC1CC(=O)OC(O)O1,190.15099999999998,0.5802943013100945,7.714490660075553
4383,O=C(OC(F)OC(F)O[PH](O)(O)OF)c1ccc(Cl)c(Cl)c1,387.03000000000003,0.42214756628450584,7.152365810528169
4384,O=C(F)F,66.006,0.38599003619980965,2.77292304646798
4385,O=C(OC(O)OF)C(O)C(Cl)C(O)C(O)C(OF)C(=O)O,340.61499999999995,0.17587724386090592,6.981674385518544
4386,CNC(C(=O)O)C(F)CC(O)C(=O)O,209.17299999999997,0.43898073022054285,6.3124604975916885
4387,O=CCCCC(=O)C1=CC(Cl)OC1,202.63699999999997,0.3850925535621799,7.594119959790014
4388,O=C(F)NCc1ccc(O)cc1OC(O)C(NCC(OF)C(F)OCO)C(F)(F)C(F)(F)F,502.3110000000001,0.11989982368968512,7.40783161938076
4389,F,20.006,0.35079494417635715,6.523674191550965
4390,O=C(O)c1c2OCOC(=O)c2c(O)nc1,211.12899999999996,0.6289215291431834,5.724165722822497
4391,O=CCCc1c(OCCl)ccnc1F,217.62699999999995,0.42985244444000564,6.6344442264151295
4392,O=C(Cl)OC=CCF,138.52499999999998,0.43003132686181966,6.257898060081577
4393,O=Cc1ccc(OCl)c(C(=O)O)c1,200.57699999999997,0.7551142616221621,6.05877495776449
4394,O=CCCc1c(NCCc2ccccc2)ncnc1,255.32100000000003,0.771015357418164,7.81710941715561
4395,COc1c(F)cccc1CC(C=O)OF,216.18299999999994,0.7043699819126196,7.321210386500468
4396,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
4397,O=CCc1cc(N=O)ccc1,149.14899999999994,0.48575918340771956,6.808516964453454
4398,O=CCc1ccccn1,121.13899999999997,0.5421007900305028,7.082963475348333
4399,O=C(O)CC(CC(=O)C(=O)O)C(F)F,210.13199999999998,0.6182978365467781,6.819473743055317
4400,NC(=O)C=CC=CCCc1cc(COCC=CC=CCc2cccc(C(O)OCCO)c2)cc(CCC(=O)O)c1,549.6640000000003,0.089512796392486,8.642453619342216
4401,CN1CCCC(OCO)CC(CC=O)C(N=CN)C1=O,285.344,0.3072062857303494,8.492899575855771
4402,N=C(Nc1cc(F)nc(NC(=O)O)c1)OCl,248.60099999999997,0.3627737466056203,6.373775988765704
4403,COC(O)=C(CC(O)CC(=O)O)C(=O)OCOC1OP(=O)(O)O1,358.192,0.13761390039177857,7.788654422421567
4404,CC=Cc1ccc(COc2c(F)ccc(COc3c(CCCN)c(N4C=NN=C4)ncc3)c2)cc1,473.5520000000002,0.3339240114604769,7.297322118198403
4405,O=Nc1cc(C(F)F)ccc1,157.11899999999997,0.606399988976413,6.298571936886795
4406,O=C(C=C(Cl)C(O)=CC(O)c1cccc(O)c1F)Nc1cc(C(=O)OC(=O)O)cc(C(=O)O)c1,495.7990000000001,0.10910187573324936,7.649040704433382
4407,NC(=O)CCC(CCO)CCCC(=O)CC=CC(=O)F,287.33099999999996,0.4189011936821969,7.466368267583355
4408,O=CCCC(CNCc1cc(CC=CCCl)cc(C(=O)NC=Cc2ccccc2)c1)CC(=O)CO,497.0350000000001,0.18492223029942534,8.34594315788846
4409,CCC=CC=CC1=CNCN(C(CCC(C)(C)CCCOc2c3CC(=O)NCc3cc(C(=O)O)c2)C(=O)O)C=C1,551.6840000000001,0.19253256377426628,8.663821288268437
4410,O=C(O)CNC(=O)CCC(CCCCCCC(F)C=C1COCC(CO)O1)c1ccccc1,465.5620000000002,0.34111780068501946,8.71386906161002
4411,O=C(O)CC(O)C1NC(=O)OC(=O)C1OCCCC1CC(C=CCc2ccccc2)Cc2ccccc21,507.58300000000025,0.18316573853497062,8.748550551603936
4412,O=C(O)c1cccc(NC2CC(C(=O)O)CC(C(CO)C(=O)OCCO)N2)c1,396.39600000000013,0.3056774983287597,8.219063127392728
4413,Nc1c(CN=O)cc(C=O)cn1,165.15200000000002,0.5283405003774351,6.615334520447594
4414,COc1c(C=O)ccc(OC(=O)O)c1Cl,230.60299999999995,0.48965147957704297,6.054414016527416
4415,COC(=O)COc1c(OC(=O)O)cc(CC(=O)O)cc1,284.21999999999997,0.5842468013850171,6.6985617423959365
4416,O=CCC1OC(c2cccc(CCc3ccccc3)c2)Oc2c1cccc2,358.4370000000001,0.5675476998196877,7.844006187165518
4417,Cc1ccc(COC(=O)C=COC2OC(OF)C(Oc3c(Cl)cc4c(c3OC(F)(F)F)COCC4O)C2O)cc1,594.8940000000001,0.19007465016483183,8.078132077041552
4418,CC=CCC=CC#COC(=O)c1ccc(-c2cc(C(=O)NC(=O)c3ccc(CC=CC(N)=O)cc3)ccc2)cc1,532.5960000000003,0.13006030287482168,7.419874058125096
4419,F,20.006,0.35079494417635715,6.523674191550965
4420,O=C(O)OCC(O)C(O)C(F)(F)C(=O)O,230.11899999999997,0.45187776581806377,7.284395113516847
4421,O=CC(F)C1CCCC(C(=O)O)C1,188.19799999999995,0.6811600249308358,7.174667896960412
4422,NC1=NC2C3=C(C=CN=C3N1)N=CC2C(=O)O,231.215,0.6420245362444589,7.573952357989528
4423,F,20.006,0.35079494417635715,6.523674191550965
4424,NCNC(=O)C=C(F)C=C(O)C(=O)O,204.15699999999998,0.21120036045063775,7.009446655564926
4425,O=CCC1CC#CCC1,122.167,0.3991844551639849,6.8791775195992475
4426,O=C(CCC(=O)C(O)C(=O)O)O[PH](O)(O)OF,276.109,0.3254004082049086,7.5470738088767835
4427,O=C1CC2C(=O)C(C(=O)O)C(C(COF)OC(Cl)C(O)O)NC2CO1,385.728,0.17294999892670807,7.871232751501444
4428,OCCCC1CC(O)C(O)C1OCCOCCOCc1ccccc1,354.44300000000004,0.4876520118829108,8.636480716935164
4429,O=C1Nc2c(cc(O)c(C3=NNCO3)c2)C(=O)O1,249.182,0.6224299832669987,6.167389697715104
4430,NCCc1c(OC(=O)O)c(O)c(O)cc1,213.18899999999996,0.3329450469948975,7.097434384568556
4431,N#CNC1CC(=O)C(C(=O)O)=C1OCC(=O)O,240.17099999999996,0.3105836844936426,6.7654729884146825
4432,O=C(F)C(F)(F)Cc1cc(OF)cc(F)c1F,258.1169999999999,0.612741109646129,5.206776164810868
4433,O=CCCC(CCC(O)CO)Oc1ccc(C(=O)OC2C#CCCC2)cc1,374.4330000000003,0.3505980192243877,8.312290940276124
4434,F,20.006,0.35079494417635715,6.523674191550965
4435,CC=CC=CNC(C)C=CCOC(c1c(C(=O)O)cc(C(=O)COC(C=CC(F)(F)F)=C(F)F)cc1)C(F)(F)Br,644.3780000000002,0.05147772612437263,7.927732593033127
4436,O=CCCc1cccnc1,135.166,0.5829793827684799,7.323102953344485
4437,O=CC1OCc2cccc(OC(=O)O)c2C1Cl,256.64099999999996,0.3797280104864938,7.343851926068508
4438,COC(O)C(O)OC(=O)C(N)CC(O)C(O)C(=O)OCl,317.67800000000005,0.2287955080198936,7.7367963707392935
4439,NCC(OC(CO)CO)C(CCC(=O)O)OCC=CCCCOC1CC(O)C(O)C(O)C1=O,479.52300000000025,0.08682451925891067,8.951414988448702
4440,CCOCOc1c(CC(O)C=O)c(O)ncc1,241.24299999999994,0.4042333993590027,3.3438204720092024
4441,NC(=O)C=CCC(O)=CNC(N)=O,185.183,0.3484017498573826,7.430640887432
4442,O=C(O)CCCC(C(=O)O)C(=O)O,190.15099999999998,0.5090291345921666,6.901768344402405
4443,NC(=O)Nc1c(Cl)ccc(C(=O)O)c1,214.60799999999998,0.6970638110375884,6.256113867166567
4444,O=C(O)CC(CCC(Cl)CO)OCCC=Cc1ccccc1,326.82,0.4833037712971051,8.067381438326331
4445,O=CC(=O)CC(CC(=O)O)OC1C=C(O)c2c(C(=O)NC(F)(F)C(F)(F)F)cccc2O1,467.29900000000004,0.21749745636269097,7.612349636696415
4446,NC(CC(OCC(Cl)OCCc1cc(CC=CC(F)F)ccc1)C1=CC=NN1)C(=O)OF,475.8950000000002,0.3183125769095663,8.185251649148686
4447,COCC1CNC(CCOc2cc(C(=O)O)cc(C(=O)O)c2)CC(O)C=CCC1=O,421.4460000000002,0.4574887260511145,8.509910708348965
4448,O=C(O)CCC(=O)N(CC(=O)O)CC(=O)O,233.176,0.5051959286105586,6.599746784513247
4449,CC=CCCCCCNC,141.25799999999998,0.4420161260346338,7.4409487395311045
4450,O=Nc1ccc(C2=NN=NN2)c(Br)c1,254.047,0.8306033388110923,5.7097904259919146
4451,CC(CCCCC1(C(=O)O)CCC(Oc2ccccc2)C(OP(=O)(O)O)C1)COC(CCCO)CC(=O)O,560.5770000000003,0.1293412288571117,8.983497887418075
4452,O=C(CC(=O)c1cccnc1)OCl,199.593,0.5448038342494478,6.143619135832209
4453,O=Cc1ccc(CCl)cc1C(=O)O,198.60499999999996,0.596606014140927,6.409601333852977
4454,CNCc1ccc(C=O)c(CC2CC(CC=C(C)C(=O)O)OC3CC(COc4c(NCN)nccc4)CCC23)c1,550.7000000000003,0.16452422485769028,8.9993353912455
4455,NCNCc1ccccc1,136.198,0.5999443270720483,7.943723357186757
4456,O=Cc1ccc(F)c(OC(=O)O)c1,184.12199999999996,0.4312304571593192,5.867177298901614
4457,CCCC(C)CC(F)(F)F,154.17499999999998,0.584191698598966,7.998162147231364
4458,CC(C=O)CCCC=O,128.171,0.41142123909583445,6.6233583821532225
4459,O=CCCc1c(OC(O)CCP(=O)(O)O)ccnc1,289.22399999999993,0.3617036708489949,6.127660772156755
4460,COC(CO)C(CCC(=O)O)NCC=Cc1ccc(C(F)(F)F)cc1,361.36,0.5969453187168136,7.639145989261614
4461,O=C1NCC(CC(F)(F)F)C(=O)N1,196.128,0.6370701715294634,6.637105404772334
4462,NCC=CCCCCC=O,141.21399999999997,0.3435749534515205,6.34482844038583
4463,O=CCCC1=C(OC=CC=CC=CCCCCF)CC(O)C1OCCO,368.44500000000016,0.21318847374244865,8.466135540882195
4464,O=CCCC(OCCCCC(=O)O)C1=C(O)C=CC1,268.3089999999999,0.4691834504812413,7.406611838488761
4465,O=NC(F)CCCC(=O)O,149.121,0.4728622519205773,7.3333274414551015
4466,O=CC1Cc2ccccc2C(=O)N1,175.18699999999998,0.6330434201988622,7.458667826707515
4467,O=C(O)CCC=C(F)CO,148.13299999999998,0.6164420387980727,7.267907137504451
4468,C=C(CCC#CC)CCNC(C=CCF)=CCCO,265.37199999999996,0.3612339055950661,7.536455476824636
4469,CC=Cc1cc2c(cc1)ccc(CC1CCC(C)(c3ccc(C=CCOC(C=CC(F)F)C(F)N=O)cc3)C1)c2,547.6610000000004,0.12867514573320862,8.824721683346551
4470,O=CCCC1CC=C(O)C1O,156.18099999999998,0.5937223182812437,7.425023519828442
4471,O=CC(O)Cc1cccc2c1OC(O)C(O)C(O)OC(CO)O2,330.289,0.39147548503037954,8.394838578551527
4472,O=C(O)c1cc(Cc2ccccc2)cc(C=CCCOc2cc(C(=O)O)cc(C(O)F)c2)c1,450.46200000000016,0.37068938743847657,7.35980813339911
4473,O=C1C(O)COC1C1NC(CCc2cccnc2)OC2C(O)C(O)C(O)C(=O)C12,408.4070000000002,0.3550505889998124,8.611490078133027
4474,N#CNC(=O)c1ccccc1Cl,180.594,0.5267499100165349,6.024249050534652
4475,CCOc1ccc(C=O)cc1F,168.16699999999997,0.6453328570778994,6.825625868952879
4476,NCCCC(CO)CCC=O,159.22899999999998,0.5254966901676604,7.734478192356004
4477,C=CC=CC=CN1C(CCO)CC2=CC(=CC=CCOC(C=CC(=O)F)=CC(=O)N=O)Oc3ccccc3C21,532.5680000000002,0.12554934178647004,8.444473793436492
4478,O=C(O)F,64.015,0.41933863259905857,5.00558222844221
4479,O=C(O)CCC(=O)NC(CC(=O)O)C(=O)O,233.17599999999996,0.4366774870378648,7.216563298491646
4480,O=C1CC(CCC(O)CO)C(OC(=O)Br)CN1,310.144,0.628579102353929,7.542480085045748
4481,O=C(O)CCc1c(OCCCc2c(C(F)(F)F)c(OCCc3ccccc3)c(Cl)cc2)c(O)c(O)cc1,538.9460000000001,0.18181814862091228,6.257273774009734
4482,CC(NC(=O)CC=CCNC(CCC(=O)O)C(=O)C(=O)OCC(=O)OF)c1ccccc1,452.4350000000002,0.21484851372286876,7.7918097974142935
